n_params,rows,cols,sqnr_db,nmse,max_abs_err,rms_weight,kurtosis,block_kurtosis,block_crest,code_entropy,code_entropy_ratio,scale_entropy,scale_span,zero_rate,top_level_rate,sat_rate,sat_block_rate,n_blocks,bits_per_value,bytes_bf16,bytes_mx,model,tensor,fmt,role,layer,dtype
2621440,1024,2560,18.56392730725384,0.013918975463971634,0.0595703125,0.023521532967281347,3.925269057902522,3.0894535064697264,2.4559005737304687,3.8482939870232133,0.9620734967558033,1.1559583934137445,6,0.09303817749023438,0.060686492919921876,0.0262054443359375,0.45592041015625,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.22.self_attn.v_proj.weight,mxfp4,v_proj,22,bfloat16
2621440,1024,2560,30.271548106210126,0.0009393883921409768,0.0283203125,0.023521532967281347,3.925269057902522,3.0894535064697264,2.4559005737304687,6.567565931198189,0.8209457413997736,1.1559583934137445,6,3.4332275390625e-06,0.012660980224609375,0.008841705322265626,0.21866455078125,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.22.self_attn.v_proj.weight,mxfp8,v_proj,22,bfloat16
24903680,2560,9728,18.539659163945508,0.013996971670583426,0.12109375,0.023048270844276297,3.8324133026143934,3.0541664525082237,2.4460722270764803,3.8554315130118746,0.9638578782529686,0.9815852507012889,6,0.08868705347964638,0.06271269948858964,0.02668858578330592,0.4855995579769737,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.23.mlp.down_proj.weight,mxfp4,down_proj,23,bfloat16
24903680,2560,9728,30.208165118874618,0.0009531988025883839,0.05859375,0.023048270844276297,3.8324133026143934,3.0541664525082237,2.4460722270764803,6.548427717414431,0.8185534646768039,0.9815852507012889,6,5.501195004111842e-06,0.012663028114720394,0.008785127338610197,0.2253700657894737,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.23.mlp.down_proj.weight,mxfp8,down_proj,23,bfloat16
24903680,9728,2560,18.661571634265723,0.013609520890549572,0.083984375,0.024221337816486607,4.560112961574385,2.9062999123021176,2.3946273803710936,3.8560409774838287,0.9640102443709572,1.078867536175993,6,0.08529610884817022,0.060477086117393095,0.02509516665810033,0.4500167043585526,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.23.mlp.gate_proj.weight,mxfp4,gate_proj,23,bfloat16
24903680,9728,2560,30.368967887745598,0.0009185508665747521,0.0302734375,0.024221337816486607,4.560112961574385,2.9062999123021176,2.3946273803710936,6.524937406938339,0.8156171758672923,1.078867536175993,6,5.38073087993421e-06,0.011733085230777138,0.008106834010074013,0.2014622738486842,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.23.mlp.gate_proj.weight,mxfp8,gate_proj,23,bfloat16
24903680,9728,2560,18.6361868721824,0.013689302258577505,0.0615234375,0.023845435060081785,3.453855324398956,2.901227609734786,2.393829988178454,3.8594817421335232,0.9648704355333808,1.0145156875312022,5,0.0853740089818051,0.06321704262181332,0.026800416645250822,0.4645520662006579,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.23.mlp.up_proj.weight,mxfp4,up_proj,23,bfloat16
24903680,9728,2560,30.302677331144068,0.0009326791470956719,0.0302734375,0.023845435060081785,3.453855324398956,2.901227609734786,2.393829988178454,6.529397327050308,0.8161746658812885,1.0145156875312022,5,5.059493215460526e-06,0.012662144711143093,0.008781513414884869,0.2170654296875,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.23.mlp.up_proj.weight,mxfp8,up_proj,23,bfloat16
2621440,1024,2560,18.681461007943597,0.013547335904190036,0.0576171875,0.021208110721073398,4.485734985020965,2.9221879959106447,2.402325439453125,3.84829098333751,0.9620727458343775,1.1088317803406076,5,0.08666000366210938,0.05630073547363281,0.023237991333007812,0.4148193359375,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.23.self_attn.k_proj.weight,mxfp4,k_proj,23,bfloat16
2621440,1024,2560,30.421579097579837,0.0009074905060411302,0.0263671875,0.021208110721073398,4.485734985020965,2.9221879959106447,2.402325439453125,6.526374006083739,0.8157967507604674,1.1088317803406076,5,3.814697265625e-06,0.01085968017578125,0.007493209838867187,0.181787109375,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.23.self_attn.k_proj.weight,mxfp8,k_proj,23,bfloat16
10485760,2560,4096,18.6684993351069,0.013587828804849515,0.060546875,0.022403737501241916,4.417506060919443,2.8948097229003906,2.3936203002929686,3.8571444267423356,0.9642861066855839,1.0728670323589633,5,0.08486442565917969,0.060869884490966794,0.025158500671386717,0.4625274658203125,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.23.self_attn.o_proj.weight,mxfp4,o_proj,23,bfloat16
10485760,2560,4096,30.346208180683554,0.0009233772747756942,0.029296875,0.022403737501241916,4.417506060919443,2.8948097229003906,2.3936203002929686,6.523073666423869,0.8153842083029836,1.0728670323589633,5,5.14984130859375e-06,0.011688709259033203,0.008023548126220702,0.2031829833984375,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.23.self_attn.o_proj.weight,mxfp8,o_proj,23,bfloat16
10485760,4096,2560,18.64986155787864,0.013646266367491116,0.0615234375,0.02432598630021964,6.529277039531096,2.977859306335449,2.4203975677490233,3.8502181823455435,0.9625545455863859,1.3000460914068317,6,0.08765525817871093,0.05850439071655274,0.024681758880615235,0.4314300537109375,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.23.self_attn.q_proj.weight,mxfp4,q_proj,23,bfloat16
10485760,4096,2560,30.36159557784586,0.0009201114649496704,0.0302734375,0.02432598630021964,6.529277039531096,2.977859306335449,2.4203975677490233,6.5363680837356934,0.8170460104669617,1.3000460914068317,6,6.580352783203125e-06,0.011728858947753907,0.008171653747558594,0.19976806640625,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.23.self_attn.q_proj.weight,mxfp8,q_proj,23,bfloat16
2621440,1024,2560,18.562367658552603,0.013923974977301553,0.03125,0.02392857982850385,4.444195409881874,3.146208572387695,2.4757293701171874,3.840972076486372,0.960243019121593,1.2601204992154156,4,0.09569168090820312,0.058118438720703124,0.025129318237304688,0.44002685546875,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.23.self_attn.v_proj.weight,mxfp4,v_proj,23,bfloat16
2621440,1024,2560,30.31551652958088,0.0009299259071306626,0.01513671875,0.02392857982850385,4.444195409881874,3.146208572387695,2.4757293701171874,6.578210462523639,0.8222763078154549,1.2601204992154156,4,7.2479248046875e-06,0.012201309204101562,0.0085357666015625,0.2104248046875,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.23.self_attn.v_proj.weight,mxfp8,v_proj,23,bfloat16
24903680,2560,9728,18.556791329921587,0.013941864803827695,0.1171875,0.023241824080179083,3.654856909938228,2.9938174599095393,2.4265474018297697,3.860166410813714,0.9650416027034285,0.9676877751252774,6,0.08695566277754935,0.06471979241622122,0.02758495933131168,0.49771921258223684,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.24.mlp.down_proj.weight,mxfp4,down_proj,24,bfloat16
24903680,2560,9728,30.19590849041109,0.0009558927131554895,0.044921875,0.023241824080179083,3.654856909938228,2.9938174599095393,2.4265474018297697,6.540857936711772,0.8176072420889715,0.9676877751252774,6,5.139802631578947e-06,0.01307116056743421,0.00906572843852796,0.2326428865131579,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.24.mlp.down_proj.weight,mxfp8,down_proj,24,bfloat16
24903680,9728,2560,18.65426010631267,0.013632452381776346,0.1171875,0.0246790409749281,3.9942545462864767,2.891842249820107,2.3908287851434005,3.8590572647720593,0.9647643161930148,1.0303597269962852,6,0.08487966437088816,0.06236238981548108,0.0260875099583676,0.46336734169407895,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.24.mlp.gate_proj.weight,mxfp4,gate_proj,24,bfloat16
24903680,9728,2560,30.344425226899755,0.0009237564361661886,0.0546875,0.0246790409749281,3.9942545462864767,2.891842249820107,2.3908287851434005,6.524548529284649,0.8155685661605812,1.0303597269962852,6,4.818564967105263e-06,0.012258027729235198,0.00847882722553454,0.21172902960526316,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.24.mlp.gate_proj.weight,mxfp8,gate_proj,24,bfloat16
24903680,9728,2560,18.623339766674643,0.01372985729594679,0.0615234375,0.023920080036288434,3.3325551988051036,2.8869115729081005,2.3885860242341694,3.8628427445824287,0.9657106861456072,0.9704067556922229,5,0.0847538195158306,0.06521453857421874,0.027642219945004112,0.4812705592105263,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.24.mlp.up_proj.weight,mxfp4,up_proj,24,bfloat16
24903680,9728,2560,30.26469359939916,0.0009408722074953275,0.0302734375,0.023920080036288434,3.3325551988051036,2.8869115729081005,2.3885860242341694,6.52783079979257,0.8159788499740712,0.9704067556922229,5,5.621659128289473e-06,0.013039598966899671,0.009026537443462171,0.22569258840460527,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.24.mlp.up_proj.weight,mxfp8,up_proj,24,bfloat16
2621440,1024,2560,18.645952363796027,0.0136585552456968,0.0556640625,0.021195732281623466,4.62669832784044,2.9638530731201174,2.415123176574707,3.849302773391613,0.9623256933479033,1.3280676568305976,5,0.08740310668945313,0.05744438171386719,0.023941802978515624,0.42762451171875,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.24.self_attn.k_proj.weight,mxfp4,k_proj,24,bfloat16
2621440,1024,2560,30.385054002034792,0.0009151548797830378,0.0244140625,0.021195732281623466,4.62669832784044,2.9638530731201174,2.415123176574707,6.532903355659502,0.8166129194574377,1.3280676568305976,5,5.340576171875e-06,0.01124420166015625,0.007789230346679688,0.1914306640625,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.24.self_attn.k_proj.weight,mxfp8,k_proj,24,bfloat16
10485760,2560,4096,18.71245347832204,0.01345100246157091,0.0625,0.022768160648687162,5.709534314764765,2.8754878997802735,2.3860403060913087,3.8515465517777585,0.9628866379444396,1.108007863897256,5,0.0851923942565918,0.057473945617675784,0.023657894134521483,0.42103271484375,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.24.self_attn.o_proj.weight,mxfp4,o_proj,24,bfloat16
10485760,2560,4096,30.42466412772842,0.0009068460950352496,0.0302734375,0.022768160648687162,5.709534314764765,2.8754878997802735,2.3860403060913087,6.519403851912903,0.8149254814891129,1.108007863897256,5,5.340576171875e-06,0.011047744750976562,0.007630348205566406,0.1857086181640625,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.24.self_attn.o_proj.weight,mxfp8,o_proj,24,bfloat16
10485760,4096,2560,18.651180527674974,0.013642122570825102,0.0615234375,0.024530946363708138,5.974843353318525,3.034800338745117,2.436231231689453,3.847670722603557,0.9619176806508892,1.3948551364242863,6,0.08919239044189453,0.057970428466796876,0.024571990966796874,0.4290283203125,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.24.self_attn.q_proj.weight,mxfp4,q_proj,24,bfloat16
10485760,4096,2560,30.371180032016692,0.0009180831080138638,0.0302734375,0.024530946363708138,5.974843353318525,3.034800338745117,2.436231231689453,6.544911389856967,0.8181139237321209,1.3948551364242863,6,5.245208740234375e-06,0.01173095703125,0.008147621154785156,0.1990203857421875,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.24.self_attn.q_proj.weight,mxfp8,q_proj,24,bfloat16
2621440,1024,2560,18.573060297567714,0.013889735328154788,0.0615234375,0.02364974479351096,5.126791066130386,3.1949249267578126,2.481425476074219,3.830841965311955,0.9577104913279888,1.2769621924250318,5,0.09928817749023437,0.053790283203125,0.022995758056640624,0.3968017578125,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.24.self_attn.v_proj.weight,mxfp4,v_proj,24,bfloat16
2621440,1024,2560,30.397442131141446,0.0009125481455695148,0.0302734375,0.02364974479351096,5.126791066130386,3.1949249267578126,2.481425476074219,6.588747282456467,0.8235934103070583,1.2769621924250318,5,5.7220458984375e-06,0.011000442504882812,0.007724380493164063,0.1835205078125,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.24.self_attn.v_proj.weight,mxfp8,v_proj,24,bfloat16
24903680,2560,9728,18.562333059965127,0.013924085904749466,0.087890625,0.023338944704053403,3.5768579863822283,2.9800639905427633,2.420367592259457,3.8617810415132032,0.9654452603783008,0.9735499446203912,5,0.08623749582391037,0.06553673995168585,0.02794354087428043,0.5010202508223685,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.25.mlp.down_proj.weight,mxfp4,down_proj,25,bfloat16
24903680,2560,9728,30.194600751497195,0.0009561805930105176,0.0302734375,0.023338944704053403,3.5768579863822283,2.9800639905427633,2.420367592259457,6.53805223090724,0.817256528863405,0.9735499446203912,5,4.417017886513158e-06,0.013206722861842105,0.009134794536389802,0.23419125205592106,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.25.mlp.down_proj.weight,mxfp8,down_proj,25,bfloat16
24903680,9728,2560,18.645928434264462,0.013658630504246686,0.11328125,0.024954838531954692,3.910274036297501,2.8862452456825656,2.3883316843133224,3.860782983125571,0.9651957457813928,1.0344012857421476,6,0.08485268040707236,0.06372098420795641,0.026858841745476973,0.46845060649671055,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.25.mlp.gate_proj.weight,mxfp4,gate_proj,25,bfloat16
24903680,9728,2560,30.320333497478625,0.000928895053602621,0.05078125,0.024954838531954692,3.910274036297501,2.8862452456825656,2.3883316843133224,6.526488224819023,0.8158110281023778,1.0344012857421476,6,5.541349712171053e-06,0.012681298506887335,0.008762560392680922,0.2177734375,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.25.mlp.gate_proj.weight,mxfp8,gate_proj,25,bfloat16
24903680,9728,2560,18.614925367157717,0.013756484503803392,0.060546875,0.023931440755506985,3.3311354293658306,2.8795886792634664,2.385969623766447,3.8649542016793403,0.9662385504198351,0.9592789388922939,5,0.0843776502107319,0.06654177213969983,0.028305856805098683,0.4929456208881579,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.25.mlp.up_proj.weight,mxfp4,up_proj,25,bfloat16
24903680,9728,2560,30.23761402948854,0.0009467571574396129,0.0283203125,0.023931440755506985,3.3311354293658306,2.8795886792634664,2.385969623766447,6.526875607431839,0.8158594509289798,0.9592789388922939,5,5.179957339638158e-06,0.013362683747944078,0.009247348183079769,0.23275082236842104,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.25.mlp.up_proj.weight,mxfp8,up_proj,25,bfloat16
2621440,1024,2560,18.686739180608075,0.013530881229557791,0.052734375,0.02190023567419095,3.871375848723567,2.9041378021240236,2.3957916259765626,3.853080181590579,0.9632700453976447,1.0983664997247093,6,0.08541259765625,0.05864105224609375,0.024388504028320313,0.4374267578125,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.25.self_attn.k_proj.weight,mxfp4,k_proj,25,bfloat16
2621440,1024,2560,30.388008076555355,0.0009145326023666261,0.021484375,0.02190023567419095,3.871375848723567,2.9041378021240236,2.3957916259765626,6.523661863214707,0.8154577329018384,1.0983664997247093,6,5.7220458984375e-06,0.0113525390625,0.007798004150390625,0.19248046875,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.25.self_attn.k_proj.weight,mxfp8,k_proj,25,bfloat16
10485760,2560,4096,18.68561517787258,0.01353438362629926,0.03076171875,0.02246764953502183,3.3817967267067974,2.8521581649780274,2.3767284393310546,3.859383674907757,0.9648459187269393,0.8769405602254177,4,0.0830575942993164,0.06123895645141601,0.024956130981445314,0.46478271484375,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.25.self_attn.o_proj.weight,mxfp4,o_proj,25,bfloat16
10485760,2560,4096,30.352556445002396,0.0009220285215480135,0.01513671875,0.02246764953502183,3.3817967267067974,2.8521581649780274,2.3767284393310546,6.511247610168878,0.8139059512711098,0.8769405602254177,4,5.14984130859375e-06,0.011491012573242188,0.007905101776123047,0.2013946533203125,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.25.self_attn.o_proj.weight,mxfp8,o_proj,25,bfloat16
10485760,4096,2560,18.653933100362817,0.013633478888227713,0.0625,0.023145894119118212,4.831915018114885,2.9240545272827148,2.400918960571289,3.855304592348588,0.963826148087147,1.192087994520532,6,0.08585891723632813,0.06036720275878906,0.025188922882080078,0.4478485107421875,327680,4.25,20971520,5570560,Qwen3-4B,model.layers.25.self_attn.q_proj.weight,mxfp4,q_proj,25,bfloat16
10485760,4096,2560,30.33443287542823,0.0009258842840654038,0.0302734375,0.023145894119118212,4.831915018114885,2.9240545272827148,2.400918960571289,6.52822960674767,0.8160287008434588,1.192087994520532,6,5.340576171875e-06,0.011857318878173827,0.008205413818359375,0.203564453125,327680,8.25,20971520,10813440,Qwen3-4B,model.layers.25.self_attn.q_proj.weight,mxfp8,q_proj,25,bfloat16
2621440,1024,2560,18.60263644224457,0.01379546538331807,0.03125,0.02471343926119448,3.6512969637721047,2.989068794250488,2.4224527359008787,3.8543232623488892,0.9635808155872223,1.1349692972520262,4,0.090167236328125,0.062381744384765625,0.026859283447265625,0.45919189453125,81920,4.25,5242880,1392640,Qwen3-4B,model.layers.25.self_attn.v_proj.weight,mxfp4,v_proj,25,bfloat16
2621440,1024,2560,30.297370207782063,0.0009338195873060095,0.01513671875,0.02471343926119448,3.6512969637721047,2.989068794250488,2.4224527359008787,6.55453450599126,0.8193168132489075,1.1349692972520262,4,4.1961669921875e-06,0.012847518920898438,0.008986663818359376,0.2207275390625,81920,8.25,5242880,2703360,Qwen3-4B,model.layers.25.self_attn.v_proj.weight,mxfp8,v_proj,25,bfloat16
24903680,2560,9728,18.574981184462885,0.013883593248960562,0.0625,0.02362722436147553,3.4152198453142955,2.933795808490954,2.4047909385279604,3.864226304913866,0.9660565762284665,1.0110157494815155,6,0.0853923195286801,0.06697632639031662,0.028798113371196546,0.50029296875,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.26.mlp.down_proj.weight,mxfp4,down_proj,26,bfloat16
24903680,2560,9728,30.18681872334037,0.000957895488155757,0.0283203125,0.02362722436147553,3.4152198453142955,2.933795808490954,2.4047909385279604,6.5343154906879,0.8167894363359876,1.0110157494815155,6,5.139802631578947e-06,0.013718735544305099,0.009498716655530428,0.24027934827302633,778240,8.25,49807360,25681920,Qwen3-4B,model.layers.26.mlp.down_proj.weight,mxfp8,down_proj,26,bfloat16
24903680,9728,2560,18.639632858371396,0.013678444548371353,0.0859375,0.025000783122182294,3.711952675069206,2.8719424599095396,2.3837556136281868,3.863077549665565,0.9657693874163913,1.0057392768571107,6,0.08445342214483964,0.06520992078279195,0.02764880531712582,0.4776110197368421,778240,4.25,49807360,13230080,Qwen3-4B,model.layers.26.mlp.gate_proj.weight,mxfp4,gate_proj,26,bfloat16
