n_params,rows,cols,sqnr_db,nmse,max_abs_err,rms_weight,kurtosis,block_kurtosis,block_crest,code_entropy,code_entropy_ratio,scale_entropy,scale_span,zero_rate,top_level_rate,sat_rate,sat_block_rate,n_blocks,bits_per_value,bytes_bf16,bytes_mx,model,tensor,fmt,role,layer,dtype
5242880,1024,5120,18.586651834379417,0.013846334419208134,0.03125,0.025293573718402834,3.3794969433637485,2.955424690246582,2.415825843811035,3.856090904299306,0.9640227260748265,1.014180995564741,3,0.090460205078125,0.06390209197998047,0.027869987487792968,0.464691162109375,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.4.self_attn.v_proj.weight,mxfp4,v_proj,4,bfloat16
5242880,1024,5120,30.271284614228215,0.0009394453877576399,0.01513671875,0.025293573718402834,3.3794969433637485,2.955424690246582,2.415825843811035,6.556652997972009,0.8195816247465011,1.014180995564741,3,4.1961669921875e-06,0.013484382629394531,0.009380149841308593,0.22958984375,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.4.self_attn.v_proj.weight,mxfp8,v_proj,4,bfloat16
89128960,5120,17408,18.420376925299863,0.014386737099752654,0.123046875,0.020617485902434233,4.81003309355657,3.441479267793543,2.5573387145996094,3.7931038522441876,0.9482759630610469,0.7691378585499885,6,0.1405437245088465,0.05528492647058823,0.022777018827550552,0.48296042049632354,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.5.mlp.down_proj.weight,mxfp4,down_proj,5,bfloat16
89128960,5120,17408,30.207004249767998,0.0009534536266744867,0.060546875,0.020617485902434233,4.81003309355657,3.441479267793543,2.5573387145996094,6.740344535299341,0.8425430669124176,0.7691378585499885,6,9.087955250459559e-06,0.010519734550924862,0.007214097415699679,0.19672995174632352,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.5.mlp.down_proj.weight,mxfp8,down_proj,5,bfloat16
89128960,17408,5120,18.66006760987322,0.013614234880023461,0.0625,0.027517027945908448,4.021617796109695,4.0339448816636025,2.5877372853896197,3.8152972478826244,0.9538243119706561,1.77369439650773,10,0.11571121215820312,0.053125549765194166,0.023680754268870636,0.3689700855928309,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.5.mlp.gate_proj.weight,mxfp4,gate_proj,5,bfloat16
89128960,17408,5120,30.469750769847458,0.0008974802970508843,0.0302734375,0.027517027945908448,4.021617796109695,4.0339448816636025,2.5877372853896197,6.659522120242115,0.8324402650302644,1.77369439650773,10,1.0636273552389705e-05,0.01184239107019761,0.008403845394358915,0.19076573988970588,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.5.mlp.gate_proj.weight,mxfp8,gate_proj,5,bfloat16
89128960,17408,5120,18.722454266588922,0.013420063578575649,0.1171875,0.01940094818778446,3.972809543399118,3.0316696166992188,2.4292211981380687,3.8475719166422704,0.9618929791605676,1.3155783204063658,8,0.08760444416719325,0.0550934398875517,0.021552489785587086,0.44588479434742645,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.5.mlp.up_proj.weight,mxfp4,up_proj,5,bfloat16
89128960,17408,5120,30.450297261093834,0.0009015094299716315,0.0546875,0.01940094818778446,3.972809543399118,3.0316696166992188,2.4292211981380687,6.528924025533891,0.8161155031917364,1.3155783204063658,8,5.419114056755515e-06,0.009630371542537914,0.006548859091366039,0.173040771484375,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.5.mlp.up_proj.weight,mxfp8,up_proj,5,bfloat16
5242880,1024,5120,18.574173180896278,0.013886176527576066,0.060546875,0.023150318766136196,4.042480480532655,2.977596664428711,2.4199039459228517,3.8541970345752374,0.9635492586438094,1.0368132711233302,4,0.08743324279785156,0.060675621032714844,0.02569236755371094,0.455792236328125,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.5.self_attn.k_proj.weight,mxfp4,k_proj,5,bfloat16
5242880,1024,5120,30.278333884476275,0.0009379217596639286,0.02734375,0.023150318766136196,4.042480480532655,2.977596664428711,2.4199039459228517,6.537613632800194,0.8172017041000242,1.0368132711233302,4,4.1961669921875e-06,0.012091445922851562,0.00838642120361328,0.209552001953125,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.5.self_attn.k_proj.weight,mxfp8,k_proj,5,bfloat16
26214400,5120,5120,18.69347276552222,0.013509918324080999,0.109375,0.02298435524447569,5.150047192028161,2.85788932800293,2.378737564086914,3.8556526467933954,0.9639131616983488,0.9560692781458333,5,0.08374759674072266,0.0593829345703125,0.024378929138183594,0.43941162109375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.5.self_attn.o_proj.weight,mxfp4,o_proj,5,bfloat16
26214400,5120,5120,30.384323448239417,0.0009153088366335032,0.03515625,0.02298435524447569,5.150047192028161,2.85788932800293,2.378737564086914,6.514269600064805,0.8142837000081006,0.9560692781458333,5,5.14984130859375e-06,0.011345291137695312,0.007812309265136719,0.192716064453125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.5.self_attn.o_proj.weight,mxfp8,o_proj,5,bfloat16
26214400,5120,5120,18.61500567269082,0.013756230134555321,0.060546875,0.020900348772014708,3.9025122019450507,3.0485992431640625,2.4456884384155275,3.844816897791829,0.9612042244479573,1.0097642952103068,6,0.089654541015625,0.05567405700683594,0.022846221923828125,0.43556396484375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.5.self_attn.q_proj.weight,mxfp4,q_proj,5,bfloat16
26214400,5120,5120,30.3580348480109,0.000920866162956567,0.029296875,0.020900348772014708,3.9025122019450507,3.0485992431640625,2.4456884384155275,6.542818146549019,0.8178522683186273,1.0097642952103068,6,6.06536865234375e-06,0.01063507080078125,0.007335128784179687,0.18608642578125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.5.self_attn.q_proj.weight,mxfp8,q_proj,5,bfloat16
5242880,1024,5120,18.64068486985072,0.013675131557172756,0.03125,0.02547315426348275,3.5514464136956407,2.943951416015625,2.411051368713379,3.8515959926743433,0.9628989981685858,1.0734499516948024,3,0.08974056243896485,0.06051006317138672,0.025930213928222656,0.4356689453125,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.5.self_attn.v_proj.weight,mxfp4,v_proj,5,bfloat16
5242880,1024,5120,30.371824624006862,0.0009179468536686955,0.01513671875,0.02547315426348275,3.5514464136956407,2.943951416015625,2.411051368713379,6.549248009646455,0.8186560012058068,1.0734499516948024,3,5.53131103515625e-06,0.0124114990234375,0.008686065673828125,0.209112548828125,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.5.self_attn.v_proj.weight,mxfp8,v_proj,5,bfloat16
89128960,5120,17408,18.529310338517316,0.014030364896630485,0.25,0.021956177809263434,7.0613915096708295,3.1028542911305146,2.4594075820025276,3.851852256844328,0.962963064211082,0.7830825411414527,6,0.0897858227000517,0.059539233936982995,0.024108639885397517,0.5018231560202205,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.6.mlp.down_proj.weight,mxfp4,down_proj,6,bfloat16
89128960,5120,17408,30.253117260104467,0.000943383495495686,0.08984375,0.021956177809263434,7.0613915096708295,3.1028542911305146,2.4594075820025276,6.549708926109227,0.8187136157636534,0.7830825411414527,6,5.351795869715073e-06,0.010984409556669347,0.007496945998247932,0.20499411190257352,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.6.mlp.down_proj.weight,mxfp8,down_proj,6,bfloat16
89128960,17408,5120,18.616124542465492,0.013752686583282872,0.0859375,0.027674935419922858,3.493606678097992,3.049805764590993,2.4329873028923483,3.8492162441138156,0.9623040610284539,1.1929748243871963,9,0.09066763485179227,0.061458553987390856,0.027529032090130974,0.4123815199908088,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.6.mlp.gate_proj.weight,mxfp4,gate_proj,6,bfloat16
89128960,17408,5120,30.347526321975515,0.0009230970600656264,0.0302734375,0.027674935419922858,3.493606678097992,3.049805764590993,2.4329873028923483,6.5567219354111455,0.8195902419263932,1.1929748243871963,9,5.53131103515625e-06,0.013672907212201288,0.00967393762925092,0.22224444221047795,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.6.mlp.gate_proj.weight,mxfp8,gate_proj,6,bfloat16
89128960,17408,5120,18.68429032913201,0.013538513024006016,0.087890625,0.02134079961476844,3.8510047271136845,3.025827710768756,2.4198629042681525,3.8514653623623536,0.9628663405905884,0.965766156506643,8,0.0875060474171358,0.05748110378489775,0.02292024949017693,0.45558363970588234,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.6.mlp.up_proj.weight,mxfp4,up_proj,6,bfloat16
89128960,17408,5120,30.398717197362338,0.0009122802654621145,0.0302734375,0.02134079961476844,3.8510047271136845,3.025827710768756,2.4198629042681525,6.530483582087133,0.8163104477608917,0.965766156506643,8,5.306917078354779e-06,0.010382831797880285,0.007086686527027803,0.18444680606617647,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.6.mlp.up_proj.weight,mxfp8,up_proj,6,bfloat16
5242880,1024,5120,18.579953801331264,0.013867705807549037,0.0595703125,0.023135431126321368,3.9647021465463412,2.9807716369628907,2.422493743896484,3.856222386540373,0.9640555966350932,1.1432097929080074,5,0.08700542449951172,0.061967086791992185,0.026179695129394533,0.46824951171875,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.6.self_attn.k_proj.weight,mxfp4,k_proj,6,bfloat16
5242880,1024,5120,30.265494467538726,0.0009406987203492807,0.0283203125,0.023135431126321368,3.9647021465463412,2.9807716369628907,2.422493743896484,6.538104115247372,0.8172630144059215,1.1432097929080074,5,4.1961669921875e-06,0.012388038635253906,0.008590316772460938,0.215765380859375,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.6.self_attn.k_proj.weight,mxfp8,k_proj,6,bfloat16
26214400,5120,5120,18.675798034804487,0.013565012444542293,0.22265625,0.02370169174164883,5.711390013784838,2.846627502441406,2.3743242263793944,3.8611962439295717,0.9652990609823929,0.9889251531656258,5,0.08292591094970703,0.06275733947753906,0.025949020385742188,0.467542724609375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.6.self_attn.o_proj.weight,mxfp4,o_proj,6,bfloat16
26214400,5120,5120,30.339371853267156,0.0009248319283764493,0.09765625,0.02370169174164883,5.711390013784838,2.846627502441406,2.3743242263793944,6.513502060076327,0.8141877575095409,0.9889251531656258,5,5.035400390625e-06,0.01204833984375,0.0082855224609375,0.208094482421875,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.6.self_attn.o_proj.weight,mxfp8,o_proj,6,bfloat16
26214400,5120,5120,18.638138751052267,0.013683151165853264,0.0615234375,0.02149706834007978,3.947113420065333,2.957147674560547,2.413918113708496,3.8517635308097153,0.9629408827024288,0.9612018418973705,5,0.08584896087646485,0.057784957885742186,0.02358112335205078,0.44547607421875,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.6.self_attn.q_proj.weight,mxfp4,q_proj,6,bfloat16
26214400,5120,5120,30.363160258551034,0.0009197800259371788,0.0302734375,0.02149706834007978,3.947113420065333,2.957147674560547,2.413918113708496,6.524720071759348,0.8155900089699185,0.9612018418973705,5,5.4168701171875e-06,0.010905876159667968,0.007497673034667969,0.190523681640625,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.6.self_attn.q_proj.weight,mxfp8,q_proj,6,bfloat16
5242880,1024,5120,18.631061155142763,0.013705468458311994,0.03125,0.02590370789147152,3.429023879668328,2.9378940582275392,2.407744026184082,3.8536924799585086,0.9634231199896272,1.0599916669251337,4,0.08961162567138672,0.06219139099121094,0.026977348327636718,0.440972900390625,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.6.self_attn.v_proj.weight,mxfp4,v_proj,6,bfloat16
5242880,1024,5120,30.341418034624674,0.0009243962958268967,0.01513671875,0.02590370789147152,3.429023879668328,2.9378940582275392,2.407744026184082,6.551738612457669,0.8189673265572086,1.0599916669251337,4,6.67572021484375e-06,0.013075828552246094,0.009152603149414063,0.218878173828125,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.6.self_attn.v_proj.weight,mxfp8,v_proj,6,bfloat16
89128960,5120,17408,18.581587413210507,0.01386249040886147,0.2421875,0.02180666060841326,7.104382589637823,3.0303000506232767,2.4377314848058362,3.8555318481362186,0.9638829620340547,0.7623484781521146,7,0.08645024019129136,0.060119224997127754,0.02427717096665326,0.5029799517463235,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.7.mlp.down_proj.weight,mxfp4,down_proj,7,bfloat16
89128960,5120,17408,30.273542851204187,0.0009389570235414078,0.109375,0.02180666060841326,7.104382589637823,3.0303000506232767,2.4377314848058362,6.531081216835924,0.8163851521044905,0.7623484781521146,7,5.161061006433824e-06,0.011028166378245633,0.007512743332806756,0.20504329905790442,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.7.mlp.down_proj.weight,mxfp8,down_proj,7,bfloat16
89128960,17408,5120,18.668126187876236,0.01358899632567376,0.107421875,0.029342209390613508,3.433236600993796,2.9567550883573643,2.413152986414292,3.8421747386872163,0.9605436846718041,1.0452361233654885,6,0.08989344204173369,0.0566349141737994,0.025152284958783317,0.36496043485753676,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.7.mlp.gate_proj.weight,mxfp4,gate_proj,7,bfloat16
89128960,17408,5120,30.46879654430736,0.0008976775117858388,0.044921875,0.029342209390613508,3.433236600993796,2.9567550883573643,2.413152986414292,6.545387596040499,0.8181734495050623,1.0452361233654885,6,5.553750430836397e-06,0.01254258997300092,0.008888390484978172,0.19602768841911763,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.7.mlp.gate_proj.weight,mxfp8,gate_proj,7,bfloat16
89128960,17408,5120,18.668928880993274,0.013586484945421948,0.15625,0.02156443735457638,3.5353305956964567,2.910078261880314,2.396870085772346,3.8562853536037265,0.9640713384009316,0.7798965053062851,7,0.08506028792437385,0.059665343340705425,0.023964567745433134,0.4711339613970588,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.7.mlp.up_proj.weight,mxfp4,up_proj,7,bfloat16
89128960,17408,5120,30.350254507713498,0.0009225173636852988,0.0390625,0.02156443735457638,3.5353305956964567,2.910078261880314,2.396870085772346,6.5204584512951715,0.8150573064118964,0.7798965053062851,7,5.037644330193015e-06,0.010886764526367188,0.007434306425206801,0.19442210477941177,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.7.mlp.up_proj.weight,mxfp8,up_proj,7,bfloat16
5242880,1024,5120,18.56147138944926,0.013926848814504048,0.09765625,0.024326018842524368,4.151201633497855,3.0163702011108398,2.4340600967407227,3.8539744604240354,0.9634936151060088,1.1091270195441945,5,0.08823928833007813,0.06136264801025391,0.026018714904785155,0.461224365234375,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.7.self_attn.k_proj.weight,mxfp4,k_proj,7,bfloat16
5242880,1024,5120,30.276622114770557,0.0009382915139591713,0.03515625,0.024326018842524368,4.151201633497855,3.0163702011108398,2.4340600967407227,6.543287803308557,0.8179109754135696,1.1091270195441945,5,6.29425048828125e-06,0.012370681762695313,0.008605766296386718,0.21551513671875,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.7.self_attn.k_proj.weight,mxfp8,k_proj,7,bfloat16
26214400,5120,5120,18.636635079309414,0.013687889547504075,0.20703125,0.024907561484835007,3.95414288393255,2.839607009887695,2.371477737426758,3.866461167352685,0.9666152918381713,1.0112748615439748,6,0.0830307388305664,0.06714118957519531,0.028612632751464844,0.48849853515625,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.7.self_attn.o_proj.weight,mxfp4,o_proj,7,bfloat16
26214400,5120,5120,30.267004886315796,0.0009403716146589325,0.08203125,0.024907561484835007,3.95414288393255,2.839607009887695,2.371477737426758,6.519789211098536,0.814973651387317,1.0112748615439748,6,4.425048828125e-06,0.013516807556152343,0.00938426971435547,0.233399658203125,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.7.self_attn.o_proj.weight,mxfp8,o_proj,7,bfloat16
26214400,5120,5120,18.581687365702383,0.013862171368539017,0.07421875,0.023069617801260902,3.982081766499854,2.9971741104125975,2.4255370330810546,3.8546926466847102,0.9636731616711776,1.0062920974422367,6,0.08685218811035156,0.06056949615478516,0.0253009033203125,0.464456787109375,819200,4.25,52428800,13926400,Qwen3-14B,model.layers.7.self_attn.q_proj.weight,mxfp4,q_proj,7,bfloat16
26214400,5120,5120,30.28299363294778,0.0009369159592541876,0.0302734375,0.023069617801260902,3.982081766499854,2.9971741104125975,2.4255370330810546,6.534797626789662,0.8168497033487078,1.0062920974422367,6,4.119873046875e-06,0.011861953735351562,0.008203277587890625,0.208076171875,819200,8.25,52428800,27033600,Qwen3-14B,model.layers.7.self_attn.q_proj.weight,mxfp8,q_proj,7,bfloat16
5242880,1024,5120,18.600874043902227,0.013801064818775095,0.03125,0.02702846811841776,3.306463409776447,2.9617240905761717,2.4174142837524415,3.8524770471260195,0.9631192617815049,1.0207424631221422,3,0.09187965393066407,0.0635751724243164,0.028319549560546876,0.438372802734375,163840,4.25,10485760,2785280,Qwen3-14B,model.layers.7.self_attn.v_proj.weight,mxfp4,v_proj,7,bfloat16
5242880,1024,5120,30.313616562881656,0.0009303328233742256,0.01513671875,0.02702846811841776,3.306463409776447,2.9617240905761717,2.4174142837524415,6.565154375197963,0.8206442968997454,1.0207424631221422,3,5.14984130859375e-06,0.013977622985839844,0.009827232360839844,0.231793212890625,163840,8.25,10485760,5406720,Qwen3-14B,model.layers.7.self_attn.v_proj.weight,mxfp8,v_proj,7,bfloat16
89128960,5120,17408,18.577308827199918,0.013876154198307936,0.21484375,0.023160229810377804,3.7654310927145005,2.942029930563534,2.4075310202205884,3.866505761652827,0.9666264404132068,0.8414456955630251,7,0.08401595844941981,0.0671451119815602,0.027978897094726562,0.5331880457261029,2785280,4.25,178257920,47349760,Qwen3-14B,model.layers.8.mlp.down_proj.weight,mxfp4,down_proj,8,bfloat16
89128960,5120,17408,30.197685143646495,0.0009555017474344533,0.08984375,0.023160229810377804,3.7654310927145005,2.942029930563534,2.4075310202205884,6.525602223918513,0.8157002779898141,0.8414456955630251,7,5.968879250919118e-06,0.012940664852366729,0.00887618345372817,0.2366824879365809,2785280,8.25,178257920,91914240,Qwen3-14B,model.layers.8.mlp.down_proj.weight,mxfp8,down_proj,8,bfloat16
